================ Training Loss (Sun Feb 20 09:49:17 2022) ================
(epoch: 16, iters: 1470, time: 0.515, data: 0.002) D_A: 0.003 G_A: 1.017 cycle_A: 0.277 idt_A: 0.056 D_B: 0.160 G_B: 0.220 cycle_B: 0.246 idt_B: 0.071 
(epoch: 16, iters: 1570, time: 0.484, data: 0.003) D_A: 0.004 G_A: 0.954 cycle_A: 0.376 idt_A: 0.070 D_B: 0.086 G_B: 0.615 cycle_B: 0.261 idt_B: 0.082 
(epoch: 16, iters: 1570, time: 0.513, data: 0.002) D_A: 0.000 G_A: 0.990 cycle_A: 0.402 idt_A: 0.036 D_B: 0.119 G_B: 0.349 cycle_B: 0.184 idt_B: 0.105 
(epoch: 16, iters: 1670, time: 0.951, data: 0.002) D_A: 0.001 G_A: 0.980 cycle_A: 0.475 idt_A: 0.047 D_B: 0.069 G_B: 0.674 cycle_B: 0.224 idt_B: 0.095 
(epoch: 16, iters: 1670, time: 0.921, data: 0.002) D_A: 0.002 G_A: 1.014 cycle_A: 0.271 idt_A: 0.033 D_B: 0.197 G_B: 0.254 cycle_B: 0.162 idt_B: 0.083 
(epoch: 16, iters: 1770, time: 0.488, data: 0.002) D_A: 0.003 G_A: 1.023 cycle_A: 0.438 idt_A: 0.039 D_B: 0.065 G_B: 0.860 cycle_B: 0.228 idt_B: 0.101 
(epoch: 16, iters: 1770, time: 0.506, data: 0.002) D_A: 0.001 G_A: 0.963 cycle_A: 0.353 idt_A: 0.038 D_B: 0.148 G_B: 0.262 cycle_B: 0.142 idt_B: 0.094 
(epoch: 16, iters: 1870, time: 0.485, data: 0.003) D_A: 0.002 G_A: 1.004 cycle_A: 0.287 idt_A: 0.038 D_B: 0.098 G_B: 0.609 cycle_B: 0.179 idt_B: 0.081 
(epoch: 16, iters: 1870, time: 0.506, data: 0.002) D_A: 0.004 G_A: 0.944 cycle_A: 0.183 idt_A: 0.031 D_B: 0.144 G_B: 0.499 cycle_B: 0.163 idt_B: 0.069 
(epoch: 16, iters: 1970, time: 0.481, data: 0.003) D_A: 0.001 G_A: 0.964 cycle_A: 0.372 idt_A: 0.047 D_B: 0.298 G_B: 0.711 cycle_B: 0.179 idt_B: 0.077 
(epoch: 16, iters: 1970, time: 0.511, data: 0.001) D_A: 0.001 G_A: 1.050 cycle_A: 0.330 idt_A: 0.089 D_B: 0.583 G_B: 0.654 cycle_B: 0.190 idt_B: 0.114 
(epoch: 16, iters: 2070, time: 0.998, data: 0.003) D_A: 0.001 G_A: 1.048 cycle_A: 0.405 idt_A: 0.054 D_B: 0.312 G_B: 0.641 cycle_B: 0.225 idt_B: 0.081 
(epoch: 16, iters: 2070, time: 0.906, data: 0.001) D_A: 0.001 G_A: 0.982 cycle_A: 0.354 idt_A: 0.046 D_B: 0.312 G_B: 0.287 cycle_B: 0.152 idt_B: 0.128 
(epoch: 16, iters: 2170, time: 0.482, data: 0.002) D_A: 0.003 G_A: 1.026 cycle_A: 0.302 idt_A: 0.030 D_B: 0.094 G_B: 0.477 cycle_B: 0.165 idt_B: 0.068 
(epoch: 16, iters: 2170, time: 0.241, data: 0.002) D_A: 0.000 G_A: 0.978 cycle_A: 0.297 idt_A: 0.035 D_B: 0.117 G_B: 0.625 cycle_B: 0.172 idt_B: 0.084 
(epoch: 16, iters: 2270, time: 0.484, data: 0.002) D_A: 0.002 G_A: 1.060 cycle_A: 0.350 idt_A: 0.046 D_B: 0.200 G_B: 0.633 cycle_B: 0.221 idt_B: 0.077 
(epoch: 16, iters: 2270, time: 0.494, data: 0.002) D_A: 0.001 G_A: 1.012 cycle_A: 0.316 idt_A: 0.030 D_B: 0.110 G_B: 0.414 cycle_B: 0.132 idt_B: 0.091 
(epoch: 16, iters: 2370, time: 0.484, data: 0.002) D_A: 0.005 G_A: 1.024 cycle_A: 0.339 idt_A: 0.041 D_B: 0.235 G_B: 0.288 cycle_B: 0.154 idt_B: 0.107 
(epoch: 16, iters: 2370, time: 0.512, data: 0.001) D_A: 0.003 G_A: 0.947 cycle_A: 0.377 idt_A: 0.042 D_B: 0.067 G_B: 0.605 cycle_B: 0.179 idt_B: 0.118 
(epoch: 16, iters: 2470, time: 1.494, data: 0.002) D_A: 0.006 G_A: 1.155 cycle_A: 0.385 idt_A: 0.045 D_B: 0.205 G_B: 0.501 cycle_B: 0.187 idt_B: 0.080 
(epoch: 16, iters: 2470, time: 1.459, data: 0.002) D_A: 0.448 G_A: 0.074 cycle_A: 0.204 idt_A: 0.092 D_B: 0.217 G_B: 0.656 cycle_B: 0.402 idt_B: 0.066 
(epoch: 16, iters: 2570, time: 0.480, data: 0.002) D_A: 0.003 G_A: 0.936 cycle_A: 0.303 idt_A: 0.028 D_B: 0.034 G_B: 0.302 cycle_B: 0.156 idt_B: 0.075 
(epoch: 16, iters: 2570, time: 0.511, data: 0.001) D_A: 0.205 G_A: 0.410 cycle_A: 0.273 idt_A: 0.037 D_B: 0.019 G_B: 0.389 cycle_B: 0.180 idt_B: 0.061 
(epoch: 16, iters: 2670, time: 0.484, data: 0.003) D_A: 0.001 G_A: 1.004 cycle_A: 0.385 idt_A: 0.052 D_B: 0.131 G_B: 0.566 cycle_B: 0.191 idt_B: 0.101 
(epoch: 16, iters: 2670, time: 0.513, data: 0.002) D_A: 0.033 G_A: 0.148 cycle_A: 0.476 idt_A: 0.045 D_B: 0.212 G_B: 0.190 cycle_B: 0.247 idt_B: 0.098 
(epoch: 16, iters: 2770, time: 0.484, data: 0.002) D_A: 0.000 G_A: 0.994 cycle_A: 0.290 idt_A: 0.039 D_B: 0.103 G_B: 0.439 cycle_B: 0.218 idt_B: 0.075 
(epoch: 16, iters: 2770, time: 0.514, data: 0.002) D_A: 0.090 G_A: 0.651 cycle_A: 0.356 idt_A: 0.046 D_B: 0.207 G_B: 0.443 cycle_B: 0.188 idt_B: 0.068 
(epoch: 16, iters: 2870, time: 0.961, data: 0.003) D_A: 0.001 G_A: 1.004 cycle_A: 0.541 idt_A: 0.061 D_B: 0.091 G_B: 0.369 cycle_B: 0.273 idt_B: 0.092 
(epoch: 16, iters: 2870, time: 0.971, data: 0.001) D_A: 0.031 G_A: 1.280 cycle_A: 0.395 idt_A: 0.040 D_B: 0.124 G_B: 0.729 cycle_B: 0.130 idt_B: 0.110 
(epoch: 16, iters: 2970, time: 0.487, data: 0.002) D_A: 0.001 G_A: 0.994 cycle_A: 0.365 idt_A: 0.034 D_B: 0.085 G_B: 0.417 cycle_B: 0.169 idt_B: 0.101 
(epoch: 16, iters: 2970, time: 0.512, data: 0.002) D_A: 0.034 G_A: 1.281 cycle_A: 0.262 idt_A: 0.041 D_B: 0.197 G_B: 0.345 cycle_B: 0.161 idt_B: 0.070 
(epoch: 16, iters: 3070, time: 0.481, data: 0.002) D_A: 0.001 G_A: 1.034 cycle_A: 0.329 idt_A: 0.041 D_B: 0.049 G_B: 0.340 cycle_B: 0.147 idt_B: 0.079 
(epoch: 16, iters: 3070, time: 0.514, data: 0.002) D_A: 0.011 G_A: 1.040 cycle_A: 0.366 idt_A: 0.044 D_B: 0.081 G_B: 0.698 cycle_B: 0.188 idt_B: 0.088 
(epoch: 16, iters: 3170, time: 0.484, data: 0.002) D_A: 0.163 G_A: 0.334 cycle_A: 0.351 idt_A: 0.092 D_B: 0.267 G_B: 0.164 cycle_B: 0.336 idt_B: 0.088 
(epoch: 16, iters: 3170, time: 0.515, data: 0.001) D_A: 0.052 G_A: 1.380 cycle_A: 0.422 idt_A: 0.037 D_B: 0.171 G_B: 0.500 cycle_B: 0.147 idt_B: 0.111 
(epoch: 16, iters: 3270, time: 0.983, data: 0.006) D_A: 0.249 G_A: 0.313 cycle_A: 0.314 idt_A: 0.066 D_B: 0.212 G_B: 0.654 cycle_B: 0.302 idt_B: 0.065 
(epoch: 16, iters: 3270, time: 0.925, data: 0.002) D_A: 0.005 G_A: 0.958 cycle_A: 0.538 idt_A: 0.039 D_B: 0.102 G_B: 0.488 cycle_B: 0.149 idt_B: 0.109 
(epoch: 16, iters: 3370, time: 0.481, data: 0.003) D_A: 0.216 G_A: 0.498 cycle_A: 0.399 idt_A: 0.097 D_B: 0.134 G_B: 0.465 cycle_B: 0.357 idt_B: 0.082 
(epoch: 16, iters: 3370, time: 0.512, data: 0.002) D_A: 0.005 G_A: 1.124 cycle_A: 0.259 idt_A: 0.028 D_B: 0.096 G_B: 0.170 cycle_B: 0.118 idt_B: 0.075 
(epoch: 16, iters: 3470, time: 0.479, data: 0.003) D_A: 0.427 G_A: 0.067 cycle_A: 0.667 idt_A: 0.038 D_B: 0.170 G_B: 0.415 cycle_B: 0.246 idt_B: 0.100 
(epoch: 16, iters: 3470, time: 0.511, data: 0.002) D_A: 0.004 G_A: 0.955 cycle_A: 0.255 idt_A: 0.063 D_B: 0.232 G_B: 0.949 cycle_B: 0.287 idt_B: 0.082 
(epoch: 16, iters: 3570, time: 0.487, data: 0.002) D_A: 0.114 G_A: 0.867 cycle_A: 0.363 idt_A: 0.196 D_B: 0.377 G_B: 0.819 cycle_B: 0.334 idt_B: 0.088 
(epoch: 16, iters: 3570, time: 0.514, data: 0.002) D_A: 0.004 G_A: 0.977 cycle_A: 0.265 idt_A: 0.052 D_B: 0.049 G_B: 0.470 cycle_B: 0.207 idt_B: 0.077 
(epoch: 16, iters: 3670, time: 0.929, data: 0.003) D_A: 0.009 G_A: 0.898 cycle_A: 0.749 idt_A: 0.041 D_B: 0.134 G_B: 0.337 cycle_B: 0.180 idt_B: 0.118 
(epoch: 16, iters: 3670, time: 0.944, data: 0.002) D_A: 0.001 G_A: 0.975 cycle_A: 0.296 idt_A: 0.038 D_B: 0.226 G_B: 0.204 cycle_B: 0.157 idt_B: 0.090 
(epoch: 17, iters: 68, time: 0.481, data: 0.002) D_A: 0.004 G_A: 1.011 cycle_A: 0.407 idt_A: 0.047 D_B: 0.266 G_B: 0.387 cycle_B: 0.145 idt_B: 0.067 
(epoch: 17, iters: 68, time: 0.513, data: 0.002) D_A: 0.002 G_A: 0.935 cycle_A: 0.242 idt_A: 0.149 D_B: 0.160 G_B: 0.407 cycle_B: 0.250 idt_B: 0.081 
(epoch: 17, iters: 168, time: 0.484, data: 0.002) D_A: 0.006 G_A: 0.974 cycle_A: 0.416 idt_A: 0.059 D_B: 0.141 G_B: 0.272 cycle_B: 0.261 idt_B: 0.095 
(epoch: 17, iters: 168, time: 0.513, data: 0.002) D_A: 0.003 G_A: 0.941 cycle_A: 0.291 idt_A: 0.034 D_B: 0.079 G_B: 0.280 cycle_B: 0.135 idt_B: 0.076 
(epoch: 17, iters: 268, time: 0.482, data: 0.003) D_A: 0.003 G_A: 0.959 cycle_A: 0.336 idt_A: 0.050 D_B: 0.184 G_B: 0.446 cycle_B: 0.204 idt_B: 0.074 
(epoch: 17, iters: 268, time: 0.513, data: 0.002) D_A: 0.001 G_A: 0.955 cycle_A: 0.370 idt_A: 0.063 D_B: 0.183 G_B: 0.663 cycle_B: 0.212 idt_B: 0.091 
(epoch: 17, iters: 368, time: 1.491, data: 0.003) D_A: 0.003 G_A: 0.866 cycle_A: 0.317 idt_A: 0.046 D_B: 0.109 G_B: 0.618 cycle_B: 0.183 idt_B: 0.067 
(epoch: 17, iters: 368, time: 1.469, data: 0.002) D_A: 0.003 G_A: 1.039 cycle_A: 0.366 idt_A: 0.076 D_B: 0.087 G_B: 0.440 cycle_B: 0.211 idt_B: 0.123 
(epoch: 17, iters: 468, time: 0.480, data: 0.002) D_A: 0.001 G_A: 0.890 cycle_A: 0.341 idt_A: 0.047 D_B: 0.127 G_B: 0.311 cycle_B: 0.146 idt_B: 0.070 
(epoch: 17, iters: 468, time: 0.515, data: 0.002) D_A: 0.001 G_A: 0.981 cycle_A: 0.358 idt_A: 0.033 D_B: 0.195 G_B: 0.730 cycle_B: 0.151 idt_B: 0.093 
(epoch: 17, iters: 568, time: 0.483, data: 0.005) D_A: 0.001 G_A: 0.986 cycle_A: 0.281 idt_A: 0.070 D_B: 0.141 G_B: 0.344 cycle_B: 0.275 idt_B: 0.069 
(epoch: 17, iters: 568, time: 0.512, data: 0.002) D_A: 0.001 G_A: 0.975 cycle_A: 0.368 idt_A: 0.042 D_B: 0.106 G_B: 0.588 cycle_B: 0.181 idt_B: 0.095 
(epoch: 17, iters: 668, time: 0.479, data: 0.002) D_A: 0.001 G_A: 0.964 cycle_A: 0.323 idt_A: 0.080 D_B: 0.075 G_B: 0.272 cycle_B: 0.266 idt_B: 0.074 
(epoch: 17, iters: 668, time: 0.467, data: 0.002) D_A: 0.001 G_A: 0.968 cycle_A: 0.441 idt_A: 0.045 D_B: 0.160 G_B: 0.396 cycle_B: 0.123 idt_B: 0.119 
(epoch: 17, iters: 768, time: 1.500, data: 0.002) D_A: 0.001 G_A: 1.030 cycle_A: 0.279 idt_A: 0.038 D_B: 0.149 G_B: 1.080 cycle_B: 0.155 idt_B: 0.064 
(epoch: 17, iters: 768, time: 1.476, data: 0.002) D_A: 0.001 G_A: 0.903 cycle_A: 0.248 idt_A: 0.044 D_B: 0.102 G_B: 0.512 cycle_B: 0.201 idt_B: 0.071 
(epoch: 17, iters: 868, time: 0.488, data: 0.002) D_A: 0.009 G_A: 0.824 cycle_A: 0.502 idt_A: 0.090 D_B: 0.187 G_B: 0.531 cycle_B: 0.262 idt_B: 0.131 
(epoch: 17, iters: 868, time: 0.514, data: 0.002) D_A: 0.001 G_A: 1.005 cycle_A: 0.370 idt_A: 0.052 D_B: 0.116 G_B: 0.470 cycle_B: 0.179 idt_B: 0.093 
(epoch: 17, iters: 968, time: 0.485, data: 0.002) D_A: 0.001 G_A: 1.020 cycle_A: 0.340 idt_A: 0.061 D_B: 0.118 G_B: 0.348 cycle_B: 0.160 idt_B: 0.070 
(epoch: 17, iters: 968, time: 0.511, data: 0.001) D_A: 0.001 G_A: 0.982 cycle_A: 0.268 idt_A: 0.069 D_B: 0.064 G_B: 0.472 cycle_B: 0.228 idt_B: 0.072 
(epoch: 17, iters: 1068, time: 0.484, data: 0.002) D_A: 0.001 G_A: 1.065 cycle_A: 0.435 idt_A: 0.048 D_B: 0.054 G_B: 0.551 cycle_B: 0.190 idt_B: 0.099 
(epoch: 17, iters: 1068, time: 0.513, data: 0.002) D_A: 0.003 G_A: 0.991 cycle_A: 0.367 idt_A: 0.052 D_B: 0.063 G_B: 0.331 cycle_B: 0.207 idt_B: 0.093 
(epoch: 17, iters: 1168, time: 0.953, data: 0.003) D_A: 0.002 G_A: 1.064 cycle_A: 0.393 idt_A: 0.041 D_B: 0.077 G_B: 0.541 cycle_B: 0.176 idt_B: 0.097 
(epoch: 17, iters: 1168, time: 0.943, data: 0.001) D_A: 0.001 G_A: 0.955 cycle_A: 0.290 idt_A: 0.041 D_B: 0.185 G_B: 0.317 cycle_B: 0.130 idt_B: 0.080 
(epoch: 17, iters: 1268, time: 0.481, data: 0.002) D_A: 0.001 G_A: 0.962 cycle_A: 0.336 idt_A: 0.031 D_B: 0.156 G_B: 0.287 cycle_B: 0.157 idt_B: 0.088 
(epoch: 17, iters: 1268, time: 0.514, data: 0.001) D_A: 0.001 G_A: 1.053 cycle_A: 0.369 idt_A: 0.067 D_B: 0.144 G_B: 0.283 cycle_B: 0.315 idt_B: 0.113 
(epoch: 17, iters: 1368, time: 0.479, data: 0.003) D_A: 0.001 G_A: 0.979 cycle_A: 0.428 idt_A: 0.072 D_B: 0.112 G_B: 0.471 cycle_B: 0.285 idt_B: 0.104 
(epoch: 17, iters: 1368, time: 0.514, data: 0.001) D_A: 0.001 G_A: 0.991 cycle_A: 0.284 idt_A: 0.067 D_B: 0.073 G_B: 0.582 cycle_B: 0.215 idt_B: 0.083 
(epoch: 17, iters: 1468, time: 0.479, data: 0.007) D_A: 0.001 G_A: 0.984 cycle_A: 0.372 idt_A: 0.059 D_B: 0.190 G_B: 0.615 cycle_B: 0.191 idt_B: 0.069 
(epoch: 17, iters: 1468, time: 0.515, data: 0.001) D_A: 0.001 G_A: 1.058 cycle_A: 0.376 idt_A: 0.096 D_B: 0.132 G_B: 0.283 cycle_B: 0.236 idt_B: 0.132 
(epoch: 17, iters: 1568, time: 0.968, data: 0.002) D_A: 0.004 G_A: 1.012 cycle_A: 0.384 idt_A: 0.051 D_B: 0.105 G_B: 0.667 cycle_B: 0.189 idt_B: 0.082 
(epoch: 17, iters: 1568, time: 0.938, data: 0.001) D_A: 0.001 G_A: 0.933 cycle_A: 0.307 idt_A: 0.057 D_B: 0.093 G_B: 0.428 cycle_B: 0.250 idt_B: 0.081 
(epoch: 17, iters: 1668, time: 0.479, data: 0.002) D_A: 0.001 G_A: 0.999 cycle_A: 0.311 idt_A: 0.069 D_B: 0.352 G_B: 0.407 cycle_B: 0.281 idt_B: 0.077 
(epoch: 17, iters: 1668, time: 0.508, data: 0.002) D_A: 0.003 G_A: 0.972 cycle_A: 0.311 idt_A: 0.033 D_B: 0.045 G_B: 0.179 cycle_B: 0.156 idt_B: 0.074 
(epoch: 17, iters: 1768, time: 0.483, data: 0.003) D_A: 0.203 G_A: 0.195 cycle_A: 0.377 idt_A: 0.052 D_B: 0.196 G_B: 0.583 cycle_B: 0.308 idt_B: 0.088 
(epoch: 17, iters: 1768, time: 0.510, data: 0.001) D_A: 0.001 G_A: 1.003 cycle_A: 0.312 idt_A: 0.050 D_B: 0.347 G_B: 0.242 cycle_B: 0.355 idt_B: 0.097 
(epoch: 17, iters: 1868, time: 0.482, data: 0.002) D_A: 0.329 G_A: 0.393 cycle_A: 0.520 idt_A: 0.158 D_B: 0.075 G_B: 0.522 cycle_B: 0.343 idt_B: 0.113 
(epoch: 17, iters: 1868, time: 0.510, data: 0.001) D_A: 0.001 G_A: 0.984 cycle_A: 0.328 idt_A: 0.052 D_B: 0.368 G_B: 0.069 cycle_B: 0.246 idt_B: 0.082 
(epoch: 17, iters: 1968, time: 0.938, data: 0.003) D_A: 0.042 G_A: 1.068 cycle_A: 0.519 idt_A: 0.076 D_B: 0.237 G_B: 0.385 cycle_B: 0.238 idt_B: 0.109 
(epoch: 17, iters: 1968, time: 0.933, data: 0.001) D_A: 0.005 G_A: 0.965 cycle_A: 0.420 idt_A: 0.032 D_B: 0.131 G_B: 0.547 cycle_B: 0.145 idt_B: 0.100 
(epoch: 17, iters: 2068, time: 0.484, data: 0.003) D_A: 0.010 G_A: 0.823 cycle_A: 0.456 idt_A: 0.099 D_B: 0.199 G_B: 0.707 cycle_B: 0.403 idt_B: 0.069 
(epoch: 17, iters: 2068, time: 0.511, data: 0.002) D_A: 0.001 G_A: 0.984 cycle_A: 0.420 idt_A: 0.043 D_B: 0.173 G_B: 0.228 cycle_B: 0.167 idt_B: 0.108 
(epoch: 17, iters: 2168, time: 0.484, data: 0.002) D_A: 0.010 G_A: 1.028 cycle_A: 0.332 idt_A: 0.116 D_B: 0.171 G_B: 0.240 cycle_B: 0.240 idt_B: 0.074 
(epoch: 17, iters: 2168, time: 0.509, data: 0.001) D_A: 0.007 G_A: 1.081 cycle_A: 0.319 idt_A: 0.048 D_B: 0.142 G_B: 0.356 cycle_B: 0.208 idt_B: 0.081 
(epoch: 17, iters: 2268, time: 0.485, data: 0.007) D_A: 0.003 G_A: 0.962 cycle_A: 0.552 idt_A: 0.053 D_B: 0.127 G_B: 0.579 cycle_B: 0.204 idt_B: 0.105 
(epoch: 17, iters: 2268, time: 0.509, data: 0.001) D_A: 0.004 G_A: 0.899 cycle_A: 0.401 idt_A: 0.046 D_B: 0.143 G_B: 0.608 cycle_B: 0.239 idt_B: 0.089 
(epoch: 17, iters: 2368, time: 0.966, data: 0.002) D_A: 0.002 G_A: 1.054 cycle_A: 0.538 idt_A: 0.038 D_B: 0.092 G_B: 0.698 cycle_B: 0.230 idt_B: 0.258 
(epoch: 17, iters: 2368, time: 0.934, data: 0.001) D_A: 0.001 G_A: 0.992 cycle_A: 0.444 idt_A: 0.028 D_B: 0.064 G_B: 0.479 cycle_B: 0.126 idt_B: 0.105 
(epoch: 17, iters: 2468, time: 0.479, data: 0.002) D_A: 0.003 G_A: 0.950 cycle_A: 0.383 idt_A: 0.047 D_B: 0.104 G_B: 0.374 cycle_B: 0.198 idt_B: 0.102 
(epoch: 17, iters: 2468, time: 0.515, data: 0.002) D_A: 0.002 G_A: 0.992 cycle_A: 0.346 idt_A: 0.039 D_B: 0.098 G_B: 0.582 cycle_B: 0.175 idt_B: 0.073 
(epoch: 17, iters: 2568, time: 0.483, data: 0.002) D_A: 0.001 G_A: 0.969 cycle_A: 0.287 idt_A: 0.040 D_B: 0.080 G_B: 0.469 cycle_B: 0.167 idt_B: 0.060 
(epoch: 17, iters: 2568, time: 0.506, data: 0.002) D_A: 0.002 G_A: 0.999 cycle_A: 0.241 idt_A: 0.035 D_B: 0.138 G_B: 0.377 cycle_B: 0.171 idt_B: 0.074 
(epoch: 17, iters: 2668, time: 0.482, data: 0.002) D_A: 0.001 G_A: 0.924 cycle_A: 0.280 idt_A: 0.105 D_B: 0.110 G_B: 0.235 cycle_B: 0.280 idt_B: 0.069 
(epoch: 17, iters: 2668, time: 0.512, data: 0.002) D_A: 0.002 G_A: 1.028 cycle_A: 0.453 idt_A: 0.031 D_B: 0.126 G_B: 0.310 cycle_B: 0.156 idt_B: 0.115 
(epoch: 17, iters: 2768, time: 1.423, data: 0.002) D_A: 0.001 G_A: 0.971 cycle_A: 0.313 idt_A: 0.071 D_B: 0.171 G_B: 0.828 cycle_B: 0.315 idt_B: 0.072 
(epoch: 17, iters: 2768, time: 1.429, data: 0.002) D_A: 0.001 G_A: 0.923 cycle_A: 0.251 idt_A: 0.041 D_B: 0.096 G_B: 0.456 cycle_B: 0.186 idt_B: 0.078 
(epoch: 17, iters: 2868, time: 0.484, data: 0.002) D_A: 0.001 G_A: 0.962 cycle_A: 0.246 idt_A: 0.038 D_B: 0.174 G_B: 0.554 cycle_B: 0.175 idt_B: 0.052 
(epoch: 17, iters: 2868, time: 0.511, data: 0.002) D_A: 0.001 G_A: 0.976 cycle_A: 0.315 idt_A: 0.082 D_B: 0.160 G_B: 0.295 cycle_B: 0.173 idt_B: 0.128 
(epoch: 17, iters: 2968, time: 0.482, data: 0.002) D_A: 0.001 G_A: 0.931 cycle_A: 0.354 idt_A: 0.046 D_B: 0.059 G_B: 0.593 cycle_B: 0.202 idt_B: 0.089 
(epoch: 17, iters: 2968, time: 0.507, data: 0.002) D_A: 0.001 G_A: 0.947 cycle_A: 0.316 idt_A: 0.059 D_B: 0.124 G_B: 0.371 cycle_B: 0.192 idt_B: 0.089 
(epoch: 17, iters: 3068, time: 0.482, data: 0.002) D_A: 0.001 G_A: 1.003 cycle_A: 0.352 idt_A: 0.046 D_B: 0.092 G_B: 0.499 cycle_B: 0.215 idt_B: 0.085 
(epoch: 17, iters: 3068, time: 0.287, data: 0.002) D_A: 0.001 G_A: 0.959 cycle_A: 0.567 idt_A: 0.041 D_B: 0.234 G_B: 0.734 cycle_B: 0.296 idt_B: 0.135 
(epoch: 17, iters: 3168, time: 0.923, data: 0.002) D_A: 0.006 G_A: 1.109 cycle_A: 0.411 idt_A: 0.064 D_B: 0.040 G_B: 0.913 cycle_B: 0.232 idt_B: 0.086 
(epoch: 17, iters: 3168, time: 0.945, data: 0.002) D_A: 0.002 G_A: 0.996 cycle_A: 0.335 idt_A: 0.058 D_B: 0.195 G_B: 0.309 cycle_B: 0.206 idt_B: 0.111 
(epoch: 17, iters: 3268, time: 0.481, data: 0.002) D_A: 0.002 G_A: 0.981 cycle_A: 0.298 idt_A: 0.044 D_B: 0.181 G_B: 0.258 cycle_B: 0.276 idt_B: 0.077 
(epoch: 17, iters: 3268, time: 0.514, data: 0.002) D_A: 0.003 G_A: 1.065 cycle_A: 0.697 idt_A: 0.048 D_B: 0.187 G_B: 0.265 cycle_B: 0.261 idt_B: 0.159 
(epoch: 17, iters: 3368, time: 0.480, data: 0.003) D_A: 0.001 G_A: 1.039 cycle_A: 0.505 idt_A: 0.050 D_B: 0.322 G_B: 0.144 cycle_B: 0.169 idt_B: 0.103 
(epoch: 17, iters: 3368, time: 0.512, data: 0.002) D_A: 0.001 G_A: 1.011 cycle_A: 0.262 idt_A: 0.029 D_B: 0.074 G_B: 0.597 cycle_B: 0.140 idt_B: 0.078 
(epoch: 17, iters: 3468, time: 0.483, data: 0.002) D_A: 0.001 G_A: 0.986 cycle_A: 0.654 idt_A: 0.052 D_B: 0.325 G_B: 0.620 cycle_B: 0.312 idt_B: 0.113 
(epoch: 17, iters: 3468, time: 0.514, data: 0.002) D_A: 0.003 G_A: 0.993 cycle_A: 0.271 idt_A: 0.035 D_B: 0.220 G_B: 0.394 cycle_B: 0.162 idt_B: 0.101 
(epoch: 17, iters: 3568, time: 0.955, data: 0.002) D_A: 0.003 G_A: 0.962 cycle_A: 0.237 idt_A: 0.064 D_B: 0.139 G_B: 0.328 cycle_B: 0.242 idt_B: 0.058 
(epoch: 17, iters: 3568, time: 0.952, data: 0.002) D_A: 0.002 G_A: 1.021 cycle_A: 0.526 idt_A: 0.035 D_B: 0.118 G_B: 0.251 cycle_B: 0.125 idt_B: 0.117 
(epoch: 17, iters: 3668, time: 0.480, data: 0.002) D_A: 0.004 G_A: 1.022 cycle_A: 0.406 idt_A: 0.031 D_B: 0.189 G_B: 0.290 cycle_B: 0.139 idt_B: 0.104 
(epoch: 17, iters: 3668, time: 0.511, data: 0.002) D_A: 0.006 G_A: 1.154 cycle_A: 0.360 idt_A: 0.055 D_B: 0.276 G_B: 0.563 cycle_B: 0.192 idt_B: 0.100 
(epoch: 18, iters: 66, time: 0.482, data: 0.002) D_A: 0.001 G_A: 0.962 cycle_A: 0.283 idt_A: 0.034 D_B: 0.310 G_B: 0.087 cycle_B: 0.174 idt_B: 0.067 
(epoch: 18, iters: 66, time: 0.514, data: 0.002) D_A: 0.108 G_A: 0.088 cycle_A: 0.419 idt_A: 0.091 D_B: 0.282 G_B: 0.110 cycle_B: 0.189 idt_B: 0.115 
(epoch: 18, iters: 166, time: 0.486, data: 0.007) D_A: 0.001 G_A: 0.990 cycle_A: 0.296 idt_A: 0.060 D_B: 0.188 G_B: 0.868 cycle_B: 0.332 idt_B: 0.069 
(epoch: 18, iters: 166, time: 0.512, data: 0.001) D_A: 0.353 G_A: 0.255 cycle_A: 0.323 idt_A: 0.073 D_B: 0.229 G_B: 0.655 cycle_B: 0.323 idt_B: 0.089 
(epoch: 18, iters: 266, time: 1.484, data: 0.002) D_A: 0.001 G_A: 1.000 cycle_A: 0.310 idt_A: 0.043 D_B: 0.083 G_B: 0.536 cycle_B: 0.177 idt_B: 0.068 
(epoch: 18, iters: 266, time: 1.484, data: 0.002) D_A: 0.182 G_A: 0.456 cycle_A: 0.401 idt_A: 0.044 D_B: 0.091 G_B: 0.649 cycle_B: 0.209 idt_B: 0.085 
(epoch: 18, iters: 366, time: 0.485, data: 0.002) D_A: 0.005 G_A: 0.915 cycle_A: 0.276 idt_A: 0.031 D_B: 0.067 G_B: 0.576 cycle_B: 0.198 idt_B: 0.071 
(epoch: 18, iters: 366, time: 0.510, data: 0.002) D_A: 0.013 G_A: 1.092 cycle_A: 0.360 idt_A: 0.046 D_B: 0.087 G_B: 0.888 cycle_B: 0.168 idt_B: 0.094 
(epoch: 18, iters: 466, time: 0.479, data: 0.003) D_A: 0.002 G_A: 1.038 cycle_A: 0.312 idt_A: 0.092 D_B: 0.166 G_B: 0.353 cycle_B: 0.291 idt_B: 0.072 
(epoch: 18, iters: 466, time: 0.510, data: 0.002) D_A: 0.019 G_A: 0.890 cycle_A: 0.387 idt_A: 0.054 D_B: 0.199 G_B: 0.492 cycle_B: 0.256 idt_B: 0.085 
